,participant_id,tag_timestamp,metric,status,unix_timestamp,timestamp,eda,temperature,bvp
19362,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607274531,2024-10-04 23:13:27.274531,,,-0.0119594745337963
19363,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607290156,2024-10-04 23:13:27.290156,,,-0.0110828699544072
19364,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607305781,2024-10-04 23:13:27.305781,,,-0.0098934024572372
19365,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607321406,2024-10-04 23:13:27.321406,,,-0.0084062870591878
19366,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607337031,2024-10-04 23:13:27.337031,,,-0.0066702896729111
19367,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607352656,2024-10-04 23:13:27.352656,,,-0.0047705904580652
19368,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607368281,2024-10-04 23:13:27.368281,,,-0.0028248541057109
19369,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607383906,2024-10-04 23:13:27.383906,,,-0.00097117992118
19370,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607399531,2024-10-04 23:13:27.399531,,,0.0006490685045719
19371,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607415156,2024-10-04 23:13:27.415156,,,0.0019089910201728
19372,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607430781,2024-10-04 23:13:27.430781,,,0.002712532877922
19373,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607446406,2024-10-04 23:13:27.446406,,,0.0030086813494563
19374,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607462031,2024-10-04 23:13:27.462031,,,0.0027983603067696
19375,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607477656,2024-10-04 23:13:27.477656,,,0.0021298765204846
19376,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607493281,2024-10-04 23:13:27.493281,,,0.0010866904631257
19377,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607508906,2024-10-04 23:13:27.508906,,,-0.0002265949733555
19378,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607524531,2024-10-04 23:13:27.524531,,,-0.0016976874321699
19379,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607540156,2024-10-04 23:13:27.540156,,,-0.0032177912071347
19380,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607555781,2024-10-04 23:13:27.555781,,,-0.0046877050772309
19381,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607571406,2024-10-04 23:13:27.571406,,,-0.006018585525453
19382,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607587031,2024-10-04 23:13:27.587031,,,-0.0071314256638288
19383,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607602656,2024-10-04 23:13:27.602656,,,-0.0079589635133743
19384,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607618281,2024-10-04 23:13:27.618281,,,-0.0084492452442646
19385,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607633906,2024-10-04 23:13:27.633906,,,-0.008567115291953
19386,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607649531,2024-10-04 23:13:27.649531,,,-0.0082895904779434
19387,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607665156,2024-10-04 23:13:27.665156,,,-0.0075955763459205
19388,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607680781,2024-10-04 23:13:27.680781,,,-0.0064596338197588
19389,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607696406,2024-10-04 23:13:27.696406,,,-0.0048590218648314
19390,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607712031,2024-10-04 23:13:27.712031,,,-0.0027890158817172
19391,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607727656,2024-10-04 23:13:27.727656,,,-0.0002754498273134
19392,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607743281,2024-10-04 23:13:27.743281,,,0.0026193847879767
19393,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607758906,2024-10-04 23:13:27.758906,,,0.0057978564873337
19394,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607774531,2024-10-04 23:13:27.774531,,,0.0091354809701442
19395,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607790156,2024-10-04 23:13:27.790156,,,0.0124936504289507
19396,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607805781,2024-10-04 23:13:27.805781,,,0.01573196798563
19397,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607821406,2024-10-04 23:13:27.821406,,,0.018719146028161
19398,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607837031,2024-10-04 23:13:27.837031,,,0.0213444493710994
19399,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607852656,2024-10-04 23:13:27.852656,,,0.0235303007066249
19400,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607868281,2024-10-04 23:13:27.868281,,,0.0252426043152809
19401,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607883906,2024-10-04 23:13:27.883906,,,0.0264931768178939
19402,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607899531,2024-10-04 23:13:27.899531,,,0.0273321792483329
19403,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607915156,2024-10-04 23:13:27.915156,,,0.0278330743312835
19404,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607930781,2024-10-04 23:13:27.930781,,,0.0280745662748813
19405,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607946406,2024-10-04 23:13:27.946406,,,0.0281259939074516
19406,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607962031,2024-10-04 23:13:27.962031,,,0.0280393883585929
19407,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607977656,2024-10-04 23:13:27.977656,,,0.0278460681438446
19408,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083607993281,2024-10-04 23:13:27.993281,,,0.0275560989975929
19409,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608008906,2024-10-04 23:13:28.008906,,,0.0271596703678369
19410,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608024531,2024-10-04 23:13:28.024531,,,0.0266300663352012
19411,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608040156,2024-10-04 23:13:28.040156,,,0.0259302221238613
19412,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608055781,2024-10-04 23:13:28.055781,,,0.0250227861106395
19413,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608071406,2024-10-04 23:13:28.071406,,,0.0238803829997777
19414,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608087031,2024-10-04 23:13:28.087031,,,0.0224936045706272
19415,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608102656,2024-10-04 23:13:28.102656,,,0.0208757333457469
19416,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608118281,2024-10-04 23:13:28.118281,,,0.0190637279301881
19417,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608133906,2024-10-04 23:13:28.133906,,,0.0171159245073795
19418,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608149531,2024-10-04 23:13:28.149531,,,0.0151066090911626
19419,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608165156,2024-10-04 23:13:28.165156,,,0.0131168579682707
19420,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608180781,2024-10-04 23:13:28.180781,,,0.0112238265573978
19421,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608196406,2024-10-04 23:13:28.196406,,,0.009492915123701
19422,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608212031,2024-10-04 23:13:28.212031,,,0.007974199950695
19423,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608227656,2024-10-04 23:13:28.227656,,,0.0067010493949055
19424,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608243281,2024-10-04 23:13:28.243281,,,0.0056888367980718
19425,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608258906,2024-10-04 23:13:28.258906,,,0.0049352035857737
19426,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608274531,2024-10-04 23:13:28.274531,,,0.0044241677969694
19427,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608290156,2024-10-04 23:13:28.290156,,,0.0041308803483843
19428,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608305781,2024-10-04 23:13:28.305781,,,0.0040226643905043
19429,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608321406,2024-10-04 23:13:28.321406,,,0.0040579363703727
19430,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608337031,2024-10-04 23:13:28.337031,,,0.0041872113943099
19431,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608352656,2024-10-04 23:13:28.352656,,,0.0043582785874605
19432,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608368281,2024-10-04 23:13:28.368281,,,0.0045231441035866
19433,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608383906,2024-10-04 23:13:28.383906,,,0.0046414071694016
19434,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608399531,2024-10-04 23:13:28.399531,,,0.0046794768422842
19435,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608415156,2024-10-04 23:13:28.415156,,,0.0046095047146081
19436,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608430781,2024-10-04 23:13:28.430781,,,0.0044093001633882
19437,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608446406,2024-10-04 23:13:28.446406,,,0.0040629394352436
19438,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608462031,2024-10-04 23:13:28.462031,,,0.003563841804862
19439,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608477656,2024-10-04 23:13:28.477656,,,0.0029212087392807
19440,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608493281,2024-10-04 23:13:28.493281,,,0.0021664295345544
19441,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608508906,2024-10-04 23:13:28.508906,,,0.0013536307960748
19442,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608524531,2024-10-04 23:13:28.524531,,,0.0005514603108167
19443,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608540156,2024-10-04 23:13:28.540156,,,-0.0001713931560516
19444,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608555781,2024-10-04 23:13:28.555781,,,-0.0007607508450746
19445,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608571406,2024-10-04 23:13:28.571406,,,-0.0011861454695463
19446,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608587031,2024-10-04 23:13:28.587031,,,-0.0014441311359405
19447,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608602656,2024-10-04 23:13:28.602656,,,-0.0015580933541059
19448,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608618281,2024-10-04 23:13:28.618281,,,-0.0015743505209684
19449,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608633906,2024-10-04 23:13:28.633906,,,-0.001552315428853
19450,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608649531,2024-10-04 23:13:28.649531,,,-0.0015510600060224
19451,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608665156,2024-10-04 23:13:28.665156,,,-0.0016190111637115
19452,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608680781,2024-10-04 23:13:28.680781,,,-0.0017896015197038
19453,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608696406,2024-10-04 23:13:28.696406,,,-0.0020795911550521
19454,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608712031,2024-10-04 23:13:28.712031,,,-0.0024879891425371
19455,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608727656,2024-10-04 23:13:28.727656,,,-0.0029981452971696
19456,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608743281,2024-10-04 23:13:28.743281,,,-0.0035847406834363
19457,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608758906,2024-10-04 23:13:28.758906,,,-0.0042223688215017
19458,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608774531,2024-10-04 23:13:28.774531,,,-0.0048900842666625
19459,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608790156,2024-10-04 23:13:28.790156,,,-0.0055701006203889
19460,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608805781,2024-10-04 23:13:28.805781,,,-0.00624505802989
19461,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608821406,2024-10-04 23:13:28.821406,,,-0.0068987291306257
19462,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608837031,2024-10-04 23:13:28.837031,,,-0.0075189415365457
19463,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608852656,2024-10-04 23:13:28.852656,,,-0.0080973915755748
19464,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608868281,2024-10-04 23:13:28.868281,,,-0.008625203743577
19465,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608883906,2024-10-04 23:13:28.883906,,,-0.0090884976089
19466,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608899531,2024-10-04 23:13:28.899531,,,-0.0094665065407752
19467,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608915156,2024-10-04 23:13:28.915156,,,-0.009732112288475
19468,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608930781,2024-10-04 23:13:28.930781,,,-0.0098556540906429
19469,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608946406,2024-10-04 23:13:28.946406,,,-0.0098129715770483
19470,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608962031,2024-10-04 23:13:28.962031,,,-0.0095968358218669
19471,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608977656,2024-10-04 23:13:28.977656,,,-0.009228317067027
19472,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083608993281,2024-10-04 23:13:28.993281,,,-0.0087620969861745
19473,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609008906,2024-10-04 23:13:29.008906,,,-0.0082830935716629
19474,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609024531,2024-10-04 23:13:29.024531,,,-0.0078963451087474
19475,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609040156,2024-10-04 23:13:29.040156,,,-0.0077110845595598
19476,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609055781,2024-10-04 23:13:29.055781,,,-0.0078204181045293
19477,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609071406,2024-10-04 23:13:29.071406,,,-0.00828268378973
19478,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609087031,2024-10-04 23:13:29.087031,,,-0.0091136004775762
19479,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609102656,2024-10-04 23:13:29.102656,,,-0.0102929286658763
19480,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609118281,2024-10-04 23:13:29.118281,,,-0.0117791201919317
19481,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609133906,2024-10-04 23:13:29.133906,,,-0.013523256406188
19482,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609149531,2024-10-04 23:13:29.149531,,,-0.0154784936457872
19483,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609165156,2024-10-04 23:13:29.165156,,,-0.0176056120544672
19484,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609180781,2024-10-04 23:13:29.180781,,,-0.019877590239048
19485,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609196406,2024-10-04 23:13:29.196406,,,-0.0222825054079294
19486,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609212031,2024-10-04 23:13:29.212031,,,-0.0248190648853778
19487,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609227656,2024-10-04 23:13:29.227656,,,-0.0274833850562572
19488,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609243281,2024-10-04 23:13:29.243281,,,-0.0302534326910972
19489,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609258906,2024-10-04 23:13:29.258906,,,-0.0330790802836418
19490,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609274531,2024-10-04 23:13:29.274531,,,-0.0358821228146553
19491,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609290156,2024-10-04 23:13:29.290156,,,-0.0385649427771568
19492,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609305781,2024-10-04 23:13:29.305781,,,-0.0410232245922088
19493,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609321406,2024-10-04 23:13:29.321406,,,-0.0431591980159282
19494,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609337031,2024-10-04 23:13:29.337031,,,-0.0448936857283115
19495,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609352656,2024-10-04 23:13:29.352656,,,-0.0461757257580757
19496,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609368281,2024-10-04 23:13:29.368281,,,-0.0469878166913986
19497,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609383906,2024-10-04 23:13:29.383906,,,-0.0473438799381256
19498,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609399531,2024-10-04 23:13:29.399531,,,-0.0472800210118293
19499,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609415156,2024-10-04 23:13:29.415156,,,-0.0468425415456295
19500,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609430781,2024-10-04 23:13:29.430781,,,-0.0460777729749679
19501,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609446406,2024-10-04 23:13:29.446406,,,-0.0450259000062942
19502,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609462031,2024-10-04 23:13:29.462031,,,-0.0437190942466259
19503,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609477656,2024-10-04 23:13:29.477656,,,-0.0421832911670208
19504,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609493281,2024-10-04 23:13:29.493281,,,-0.040440410375595
19505,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609508906,2024-10-04 23:13:29.508906,,,-0.0385071188211441
19506,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609524531,2024-10-04 23:13:29.524531,,,-0.0363915339112281
19507,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609540156,2024-10-04 23:13:29.540156,,,-0.034094363451004
19508,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609555781,2024-10-04 23:13:29.555781,,,-0.0316177159547805
19509,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609571406,2024-10-04 23:13:29.571406,,,-0.0289751980453729
19510,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609587031,2024-10-04 23:13:29.587031,,,-0.0261927712708711
19511,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609602656,2024-10-04 23:13:29.602656,,,-0.0232997946441173
19512,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609618281,2024-10-04 23:13:29.618281,,,-0.020320052281022
19513,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609633906,2024-10-04 23:13:29.633906,,,-0.0172683447599411
19514,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609649531,2024-10-04 23:13:29.649531,,,-0.0141508392989635
19515,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609665156,2024-10-04 23:13:29.665156,,,-0.0109693193808197
19516,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609680781,2024-10-04 23:13:29.680781,,,-0.007731654215604
19517,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609696406,2024-10-04 23:13:29.696406,,,-0.0044658770784735
19518,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609712031,2024-10-04 23:13:29.712031,,,-0.0012310603633522
19519,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609727656,2024-10-04 23:13:29.727656,,,0.0018807100132107
19520,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609743281,2024-10-04 23:13:29.743281,,,0.0047527644783258
19521,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609758906,2024-10-04 23:13:29.758906,,,0.0072614797390997
19522,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609774531,2024-10-04 23:13:29.774531,,,0.0093003176152706
19523,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609790156,2024-10-04 23:13:29.790156,,,0.010801451280713
19524,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609805781,2024-10-04 23:13:29.805781,,,0.0117454025894403
19525,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609821406,2024-10-04 23:13:29.821406,,,0.0121600963175296
19526,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609837031,2024-10-04 23:13:29.837031,,,0.0121149867773056
19527,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609852656,2024-10-04 23:13:29.852656,,,0.0117106828838586
19528,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609868281,2024-10-04 23:13:29.868281,,,0.0110656600445508
19529,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609883906,2024-10-04 23:13:29.883906,,,0.0103052631020545
19530,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609899531,2024-10-04 23:13:29.899531,,,0.0095552681013941
19531,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609915156,2024-10-04 23:13:29.915156,,,0.008937444537878
19532,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609930781,2024-10-04 23:13:29.930781,,,0.0085647422820329
19533,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609946406,2024-10-04 23:13:29.946406,,,0.0085378270596265
19534,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609962031,2024-10-04 23:13:29.962031,,,0.0089450143277645
19535,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609977656,2024-10-04 23:13:29.977656,,,0.0098638907074928
19536,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083609993281,2024-10-04 23:13:29.993281,,,0.011359566822648
19537,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083610008906,2024-10-04 23:13:30.008906,,,0.0134748239070177
19538,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083610024531,2024-10-04 23:13:30.024531,,,0.0162147264927625
19539,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083610040156,2024-10-04 23:13:30.040156,,,0.0195347107946872
19540,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083610055781,2024-10-04 23:13:30.055781,,,0.0233378708362579
19541,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083610071406,2024-10-04 23:13:30.071406,,,0.0274787135422229
19542,1-1-001,2024-10-04 23:11:18.168359,bvp,Post,1728083610087031,2024-10-04 23:13:30.087031,,,0.0317678600549697
